,Week,Home_team,Away_team,home_first_down_pg,home_first_down_pg_allowed,away_first_down_pg,away_first_down_pg_allowed,home_YPR,home_YPR_defended,home_rush_yards_pg,home_rush_yards_pg_defended,home_rush_td_pg,home_rush_td_pg_allowed,away_YPR,away_YPR_defended,away_rush_yards_pg,away_rush_yards_pg_defended,away_rush_td_pg,away_rush_td_pg_allowed,home_YPP,home_YPP_defended,home_pass_yards_pg,home_pass_yards_pg_defended,home_pass_td_pg,home_pass_td_pg_allowed,away_YPP,away_YPP_defended,away_pass_yards_pg,away_pass_yards_pg_defended,away_pass_td_pg,away_pass_td_pg_allowed,home_interceptions_won,home_interceptions_lost,home_interceptions_won_pg,home_interceptions_lost_pg,away_interceptions_won,away_interceptions_lost,away_interceptions_won_pg,away_interceptions_lost_pg,home_sacks_won_pg,home_sacks_lost_pg,away_sacks_won_pg,away_sacks_lost_pg,home_total_fumbles_won,home_total_fumbles_lost,home_fumbles_won_pg,home_fumbles_lost_pg,away_total_fumbles_won,away_total_fumbles_lost,away_fumbles_won_pg,away_fumbles_lost_pg,home_penalties_pg,home_penalty_yards_pg,away_penalties_pg,away_penalty_yards_pg,home_third_down_att_pg,home_third_down_def_pg,home_third_down_conv_pct,home_third_down_conv_pct_allowed,away_third_down_att_pg,away_third_down_def_pg,away_third_down_conv_pct,away_third_down_conv_pct_allowed,home_time_of_poss_pg,away_time_of_poss_pg
195,14,DET,TAM,19.3333333333,19.4166666667,17.4166666667,21.6666666667,3.33333333333,3.10196078431,81.6666666667,65.9166666667,0.666666666667,0.5,3.79847908745,3.96581196581,83.25,116.0,0.416666666667,0.916666666667,7.27272727273,6.71777777778,280.0,251.916666667,1.25,1.33333333333,7.12530120482,7.5596107056,246.416666667,258.916666667,1.41666666667,1.83333333333,15.0,10.0,1.25,0.833333333333,11.0,15.0,0.916666666667,1.25,2.41666666667,2.91666666667,2.16666666667,2.75,4.0,5.0,0.333333333333,0.416666666667,8.0,10.0,0.666666666667,0.833333333333,7.25,59.9166666667,8.5,67.25,14.4166666667,12.8333333333,39.3063583815,36.3636363636,12.1666666667,13.1666666667,36.9863013699,43.0379746835,32.2958333333,28.0388888889
196,14,MIN,NYJ,17.75,20.25,18.25,18.5,4.53465346535,4.42261904762,114.5,123.833333333,0.75,0.75,4.80540540541,3.48805460751,148.166666667,85.1666666667,0.75,0.583333333333,6.21608040201,7.1421319797,206.166666667,234.5,0.916666666667,1.66666666667,5.59948320413,7.57711442786,180.583333333,253.833333333,0.833333333333,2.25,11.0,13.0,0.916666666667,1.08333333333,4.0,13.0,0.333333333333,1.08333333333,2.91666666667,3.08333333333,2.5,3.16666666667,4.0,1.0,0.333333333333,0.0833333333333,4.0,7.0,0.333333333333,0.583333333333,6.58333333333,53.5,7.58333333333,66.0,13.4166666667,13.4166666667,35.4037267081,41.6149068323,14.75,13.75,39.5480225989,46.6666666667,28.5861111111,30.5652777778
197,14,CLE,IND,20.9166666667,21.0,24.5833333333,20.5833333333,3.62599469496,4.39226519337,113.916666667,132.5,1.25,0.666666666667,4.11009174312,4.52097902098,112.0,107.75,0.666666666667,1.0,7.7012345679,6.45372460497,259.916666667,238.25,0.916666666667,1.41666666667,8.14343434343,7.56651376147,335.916666667,274.916666667,2.83333333333,1.75,17.0,10.0,1.41666666667,0.833333333333,9.0,11.0,0.75,0.916666666667,2.0,1.66666666667,2.83333333333,1.75,5.0,6.0,0.416666666667,0.5,11.0,11.0,0.916666666667,0.916666666667,7.25,56.0,6.66666666667,57.3333333333,13.0833333333,15.0,31.847133758,36.1111111111,13.3333333333,12.0,45.0,34.0277777778,28.8069444444,32.9569444444
198,14,WAS,LAR,20.25,18.4166666667,18.1666666667,20.0,4.25889967638,3.96784565916,109.666666667,102.833333333,0.916666666667,0.666666666667,4.20588235294,4.27884615385,107.25,111.25,0.833333333333,0.833333333333,8.22760290557,8.16622691293,283.166666667,257.916666667,1.33333333333,2.16666666667,7.06493506494,7.49400479616,226.666666667,260.416666667,1.33333333333,1.25,5.0,13.0,0.416666666667,1.08333333333,10.0,12.0,0.833333333333,1.0,2.33333333333,3.25,2.33333333333,2.91666666667,10.0,9.0,0.833333333333,0.75,11.0,7.0,0.916666666667,0.583333333333,7.75,69.0,7.58333333333,70.9166666667,12.5,12.8333333333,32.6666666667,42.8571428571,12.25,12.6666666667,36.7346938776,38.8157894737,31.2666666667,29.5777777778
199,14,NOR,CAR,25.8333333333,22.4166666667,20.9166666667,21.0,4.70807453416,4.56386292835,126.333333333,122.083333333,1.0,1.08333333333,3.85981308411,4.39498432602,103.25,116.833333333,0.5,1.08333333333,7.66462167689,7.99522673031,312.333333333,279.166666667,2.25,1.58333333333,7.08235294118,7.42925659472,250.833333333,258.166666667,1.41666666667,1.83333333333,8.0,11.0,0.666666666667,0.916666666667,9.0,11.0,0.75,0.916666666667,2.0,1.58333333333,2.16666666667,3.08333333333,5.0,9.0,0.416666666667,0.75,8.0,9.0,0.666666666667,0.75,5.66666666667,47.9166666667,5.25,49.25,12.5,13.0,50.0,47.4358974359,14.0,13.0,40.4761904762,44.2307692308,31.3972222222,31.1486111111
200,14,TEN,NYG,16.75,24.0,21.5833333333,20.5833333333,4.04580152672,4.23441396509,88.3333333333,141.5,0.5,1.08333333333,3.57396449704,4.88985507246,100.666666667,140.583333333,0.833333333333,1.08333333333,7.70822281167,7.56553398058,242.166666667,259.75,1.5,1.83333333333,7.05617977528,8.05194805195,261.666666667,258.333333333,1.83333333333,1.66666666667,11.0,14.0,0.916666666667,1.16666666667,13.0,12.0,1.08333333333,1.0,2.58333333333,2.75,2.16666666667,2.33333333333,4.0,7.0,0.333333333333,0.583333333333,5.0,13.0,0.416666666667,1.08333333333,7.16666666667,64.9166666667,5.41666666667,42.5833333333,11.3333333333,13.9166666667,29.4117647059,44.3113772455,14.0833333333,12.5833333333,43.7869822485,38.4105960265,26.9638888889,30.0194444444
201,14,JAX,HOU,17.5833333333,20.9166666667,19.8333333333,22.0,4.27173913043,4.2782369146,98.25,129.416666667,0.583333333333,0.916666666667,4.12564102564,3.95,134.083333333,111.916666667,0.666666666667,0.5,6.58612440191,7.77488151659,229.416666667,273.416666667,1.0,1.66666666667,7.51515151515,7.40563991323,227.333333333,284.5,1.58333333333,1.83333333333,5.0,16.0,0.416666666667,1.33333333333,15.0,10.0,1.25,0.833333333333,3.08333333333,4.16666666667,2.08333333333,1.75,12.0,8.0,1.0,0.666666666667,13.0,7.0,1.08333333333,0.583333333333,4.58333333333,35.25,5.5,48.3333333333,13.25,14.75,33.9622641509,43.5028248588,13.8333333333,13.75,39.7590361446,38.1818181818,27.5416666667,29.9513888889
202,14,DEN,BUF,23.3333333333,19.75,17.0833333333,19.5,4.06811145511,3.37984496124,109.5,72.6666666667,0.666666666667,0.583333333333,3.83713355049,3.85333333333,98.1666666667,96.3333333333,0.416666666667,0.5,7.78008298755,6.15767634855,312.5,247.333333333,3.0,2.0,6.70921985816,6.64651162791,236.5,238.166666667,1.5,1.16666666667,12.0,9.0,1.0,0.75,15.0,8.0,1.25,0.666666666667,2.83333333333,1.08333333333,4.0,2.33333333333,4.0,3.0,0.333333333333,0.25,10.0,8.0,0.833333333333,0.666666666667,8.41666666667,70.0833333333,7.58333333333,63.25,13.6666666667,13.9166666667,45.7317073171,35.3293413174,14.25,13.75,36.2573099415,33.3333333333,30.9680555556,29.5180555556
203,14,ARI,KAN,19.0,18.9166666667,19.75,19.5833333333,3.0824742268,3.66780821918,74.75,89.25,0.5,0.416666666667,4.61011904762,4.93072289157,129.083333333,136.416666667,1.33333333333,0.166666666667,7.28132387707,7.51918735892,256.666666667,277.583333333,1.5,1.41666666667,6.75428571429,6.3325,197.0,211.083333333,1.25,1.58333333333,16.0,8.0,1.33333333333,0.666666666667,4.0,5.0,0.333333333333,0.416666666667,2.16666666667,1.58333333333,2.66666666667,2.75,5.0,5.0,0.416666666667,0.416666666667,6.0,8.0,0.5,0.666666666667,6.08333333333,48.5,4.75,36.4166666667,13.9166666667,13.5,43.1137724551,37.6543209877,12.3333333333,13.5,42.5675675676,37.6543209877,29.5694444444,30.0111111111
204,14,OAK,SFO,15.3333333333,20.5,19.3333333333,18.0833333333,3.70212765957,4.02570694087,72.5,130.5,0.333333333333,1.08333333333,3.9711815562,4.06551724138,114.833333333,98.25,0.5,0.5,5.49052631579,7.39637305699,217.333333333,237.916666667,1.25,1.83333333333,7.20519480519,6.51111111111,231.166666667,219.75,1.33333333333,1.58333333333,5.0,15.0,0.416666666667,1.25,16.0,8.0,1.33333333333,0.666666666667,1.08333333333,1.58333333333,2.16666666667,3.16666666667,3.0,11.0,0.25,0.916666666667,6.0,9.0,0.5,0.75,6.91666666667,54.9166666667,6.83333333333,53.25,14.5,13.9166666667,33.908045977,40.7185628743,13.6666666667,12.5,40.8536585366,41.3333333333,27.4777777778,32.4777777778
205,14,PHI,SEA,22.9166666667,20.0833333333,20.25,18.5,4.24456521739,3.90332326284,130.166666667,107.666666667,0.916666666667,0.583333333333,5.33773087071,3.54794520548,168.583333333,86.3333333333,1.16666666667,0.583333333333,7.32443531828,7.64653243848,297.25,284.833333333,1.75,2.0,7.38988095238,6.49740932642,206.916666667,209.0,1.25,1.25,10.0,16.0,0.833333333333,1.33333333333,9.0,5.0,0.75,0.416666666667,3.5,1.5,1.66666666667,2.58333333333,12.0,12.0,1.0,1.0,9.0,4.0,0.75,0.333333333333,7.08333333333,57.8333333333,8.5,64.5833333333,15.25,14.6666666667,43.7158469945,38.0681818182,12.9166666667,12.4166666667,40.6451612903,40.9395973154,27.7583333333,31.9041666667
206,14,LAC,NWE,20.3333333333,19.0833333333,23.4166666667,21.75,3.35897435897,4.32026143791,87.3333333333,110.166666667,0.416666666667,0.666666666667,4.00903614458,4.20382165605,110.916666667,110.0,0.833333333333,0.416666666667,7.83495145631,6.84029484029,269.0,232.0,2.08333333333,1.66666666667,7.21861471861,7.2027027027,277.916666667,266.5,2.41666666667,1.66666666667,6.0,10.0,0.5,0.833333333333,12.0,6.0,1.0,0.5,1.5,2.0,2.33333333333,1.41666666667,7.0,4.0,0.583333333333,0.333333333333,8.0,3.0,0.666666666667,0.25,6.41666666667,61.3333333333,8.25,72.1666666667,13.5,13.0,47.5308641975,46.1538461538,13.6666666667,13.0,43.9024390244,42.9487179487,31.4347222222,29.5305555556
207,14,GNB,ATL,21.6666666667,22.5833333333,20.8333333333,22.4166666667,4.1891025641,4.47323943662,108.916666667,132.333333333,0.75,0.833333333333,4.02068965517,4.11304347826,97.1666666667,118.25,0.75,1.25,8.56962025316,6.93039443155,282.083333333,248.916666667,2.66666666667,1.58333333333,7.44349680171,8.11111111111,290.916666667,292.0,1.75,1.25,15.0,4.0,1.25,0.333333333333,14.0,11.0,1.16666666667,0.916666666667,2.33333333333,2.16666666667,1.16666666667,2.0,8.0,4.0,0.666666666667,0.333333333333,10.0,7.0,0.833333333333,0.583333333333,5.66666666667,48.75,6.58333333333,58.6666666667,12.0833333333,12.8333333333,46.8965517241,42.8571428571,13.0833333333,13.0,43.3121019108,45.5128205128,29.6319444444,29.5194444444
208,15,LAR,ARI,18.2307692308,19.4615384615,18.9230769231,18.9230769231,4.22023809524,4.2037037037,109.076923077,104.769230769,0.769230769231,0.769230769231,3.2037037037,3.87378640777,79.8461538462,92.0769230769,0.461538461538,0.461538461538,7.20638820639,7.41059602649,225.615384615,258.230769231,1.38461538462,1.15384615385,7.32671081678,7.51867219917,255.307692308,278.769230769,1.46153846154,1.38461538462,12.0,12.0,0.923076923077,0.923076923077,17.0,8.0,1.30769230769,0.615384615385,2.69230769231,3.0,2.38461538462,1.61538461538,11.0,7.0,0.846153846154,0.538461538462,6.0,5.0,0.461538461538,0.384615384615,7.84615384615,73.0,6.07692307692,47.8461538462,12.2307692308,12.6153846154,37.7358490566,37.8048780488,14.0,13.5384615385,42.8571428571,38.0681818182,29.8269230769,29.6038461538
209,15,BUF,GNB,17.6153846154,19.1538461538,22.1538461538,22.8461538462,3.87616099071,3.9179331307,96.3076923077,99.1538461538,0.461538461538,0.692307692308,4.34502923977,4.43007915567,114.307692308,129.153846154,0.846153846154,0.846153846154,6.65208333333,6.73555555556,245.615384615,233.153846154,1.46153846154,1.07692307692,8.61252900232,7.15319148936,285.538461538,258.615384615,2.69230769231,1.76923076923,17.0,10.0,1.30769230769,0.769230769231,16.0,4.0,1.23076923077,0.307692307692,3.69230769231,2.46153846154,2.23076923077,2.07692307692,11.0,9.0,0.846153846154,0.692307692308,8.0,4.0,0.615384615385,0.307692307692,7.84615384615,65.9230769231,5.61538461538,48.0769230769,14.3846153846,13.4615384615,37.9679144385,33.7142857143,12.0769230769,12.6923076923,47.7707006369,43.0303030303,29.8230769231,29.8923076923
210,15,BAL,JAX,22.3846153846,20.3076923077,17.5384615385,20.7692307692,4.66666666667,3.66,135.692307692,84.4615384615,1.23076923077,0.538461538462,4.20469798658,4.24137931034,96.3846153846,132.461538462,0.538461538462,1.07692307692,7.43835616438,7.70576131687,250.615384615,288.076923077,1.69230769231,1.61538461538,6.45851528384,7.74603174603,227.538461538,262.769230769,1.0,1.53846153846,8.0,9.0,0.615384615385,0.692307692308,5.0,17.0,0.384615384615,1.30769230769,2.84615384615,1.23076923077,2.92307692308,4.15384615385,10.0,7.0,0.769230769231,0.538461538462,12.0,8.0,0.923076923077,0.615384615385,6.69230769231,53.0,4.69230769231,35.6153846154,12.6923076923,13.0,43.6363636364,43.7869822485,13.3846153846,14.6923076923,33.908045977,41.8848167539,30.1564102564,27.5397435897
211,15,CLE,CIN,20.3846153846,21.1538461538,19.2307692308,22.4615384615,3.62347188264,4.4057591623,114.0,129.461538462,1.23076923077,0.692307692308,4.1469816273,4.4,121.538461538,130.307692308,1.15384615385,1.15384615385,7.48275862069,6.35685483871,250.384615385,242.538461538,0.846153846154,1.46153846154,7.31730769231,6.51873767258,234.153846154,254.230769231,1.23076923077,1.07692307692,19.0,12.0,1.46153846154,0.923076923077,12.0,13.0,0.923076923077,1.0,2.07692307692,1.61538461538,1.15384615385,1.38461538462,7.0,6.0,0.538461538462,0.461538461538,5.0,7.0,0.384615384615,0.538461538462,7.23076923077,58.2307692308,6.53846153846,52.3846153846,13.2307692308,15.0769230769,31.3953488372,35.7142857143,13.2307692308,14.0,40.1162790698,38.4615384615,29.0474358974,29.4602564103
212,15,NWE,MIA,23.4615384615,21.0769230769,21.4615384615,19.0769230769,3.93888888889,4.14803625378,109.076923077,105.615384615,0.769230769231,0.384615384615,4.60856269113,4.4364640884,115.923076923,123.538461538,0.692307692308,0.615384615385,7.21739130435,7.10062893082,280.923076923,260.538461538,2.38461538462,1.61538461538,6.6341991342,6.29398663697,235.769230769,217.384615385,1.61538461538,1.53846153846,13.0,7.0,1.0,0.538461538462,12.0,9.0,0.923076923077,0.692307692308,2.46153846154,1.38461538462,2.61538461538,2.61538461538,8.0,4.0,0.615384615385,0.307692307692,10.0,9.0,0.769230769231,0.692307692308,8.07692307692,72.0,4.92307692308,38.9230769231,13.8461538462,13.0,43.8888888889,42.0118343195,12.1538461538,14.1538461538,40.5063291139,41.847826087,29.9166666667,29.7282051282
213,15,IND,HOU,24.4615384615,20.0769230769,19.7692307692,21.6153846154,4.14121037464,4.42767295597,110.538461538,108.307692308,0.692307692308,1.0,4.10623556582,3.91436464088,136.769230769,109.0,0.846153846154,0.461538461538,7.89233576642,7.37124463519,332.692307692,264.230769231,2.76923076923,1.61538461538,7.49476439791,7.22355289421,220.230769231,278.384615385,1.46153846154,1.76923076923,11.0,13.0,0.846153846154,1.0,16.0,10.0,1.23076923077,0.769230769231,2.69230769231,1.84615384615,2.23076923077,1.69230769231,11.0,13.0,0.846153846154,1.0,13.0,7.0,1.0,0.538461538462,6.61538461538,56.0,5.61538461538,49.5384615385,13.5384615385,12.2307692308,43.75,33.3333333333,13.8461538462,13.8461538462,38.3333333333,37.7777777778,32.5807692308,30.1461538462
214,15,NYG,WAS,21.3846153846,19.9230769231,19.6923076923,18.4615384615,3.66847826087,4.86908077994,103.846153846,134.461538462,0.846153846154,1.0,4.18380062305,4.00293255132,103.307692308,105.0,0.846153846154,0.615384615385,6.96721311475,7.87142857143,261.538461538,254.307692308,1.76923076923,1.53846153846,8.0846325167,8.2493765586,279.230769231,254.461538462,1.23076923077,2.15384615385,15.0,13.0,1.15384615385,1.0,5.0,15.0,0.384615384615,1.15384615385,2.61538461538,2.15384615385,2.46153846154,3.53846153846,6.0,13.0,0.461538461538,1.0,10.0,9.0,0.769230769231,0.692307692308,5.53846153846,44.6923076923,7.53846153846,67.6153846154,14.3846153846,12.6153846154,43.8502673797,36.5853658537,12.4615384615,12.7692307692,32.0987654321,43.3734939759,30.3807692308,30.9525641026
215,15,ATL,PIT,21.2307692308,22.8461538462,24.6153846154,19.4615384615,4.00318471338,4.26133333333,96.6923076923,122.923076923,0.769230769231,1.30769230769,4.50980392157,4.43606557377,123.846153846,104.076923077,0.538461538462,0.692307692308,7.61023622047,8.1858974359,297.384615385,294.692307692,1.92307692308,1.38461538462,7.99220272904,7.99052132701,315.384615385,259.384615385,2.30769230769,2.0,14.0,12.0,1.07692307692,0.923076923077,8.0,8.0,0.615384615385,0.615384615385,1.15384615385,1.92307692308,1.84615384615,2.38461538462,10.0,7.0,0.769230769231,0.538461538462,8.0,10.0,0.615384615385,0.769230769231,6.30769230769,55.0,7.30769230769,57.6923076923,12.9230769231,12.9230769231,43.4523809524,46.4285714286,13.5384615385,11.5384615385,44.8863636364,35.3333333333,29.3243589744,33.3717948718
216,15,KAN,OAK,19.6923076923,19.4615384615,15.6153846154,20.3076923077,4.74504249292,4.87123287671,128.846153846,136.769230769,1.30769230769,0.153846153846,3.59022556391,4.085995086,73.4615384615,127.923076923,0.307692307692,1.0,6.83033419023,6.44651162791,204.384615385,213.230769231,1.23076923077,1.53846153846,5.68986083499,7.22911694511,220.153846154,233.0,1.38461538462,1.76923076923,4.0,6.0,0.307692307692,0.461538461538,7.0,15.0,0.538461538462,1.15384615385,2.61538461538,2.92307692308,1.38461538462,1.53846153846,6.0,9.0,0.461538461538,0.692307692308,3.0,11.0,0.230769230769,0.846153846154,5.07692307692,39.3846153846,7.15384615385,57.1538461538,12.4615384615,13.6153846154,42.5925925926,37.8531073446,14.3846153846,13.6923076923,34.7593582888,39.8876404494,30.008974359,27.8961538462
217,15,CAR,TAM,21.1538461538,20.7692307692,17.2307692308,21.6923076923,4.18282548476,4.44642857143,116.153846154,114.923076923,0.615384615385,1.0,3.70036101083,3.93979057592,78.8461538462,115.769230769,0.384615384615,0.923076923077,7.06550218341,7.15236051502,248.923076923,256.384615385,1.53846153846,1.76923076923,7.06387665198,7.6808988764,246.692307692,262.923076923,1.46153846154,1.92307692308,10.0,11.0,0.769230769231,0.846153846154,11.0,17.0,0.846153846154,1.30769230769,2.15384615385,2.84615384615,2.30769230769,3.0,9.0,9.0,0.692307692308,0.692307692308,9.0,11.0,0.692307692308,0.846153846154,5.30769230769,49.6923076923,8.23076923077,65.9230769231,14.0769230769,13.0769230769,40.9836065574,43.5294117647,12.3076923077,13.3076923077,36.25,43.3526011561,31.5217948718,27.6833333333
218,15,LAC,DEN,19.7692307692,19.4615384615,22.6923076923,20.0769230769,3.34650455927,4.21856287425,84.6923076923,108.384615385,0.384615384615,0.615384615385,4.11079545455,3.45255474453,111.307692308,72.7692307692,0.846153846154,0.615384615385,7.67865168539,6.87583148559,262.846153846,238.538461538,2.0,1.69230769231,7.81474103586,6.16512059369,301.769230769,255.615384615,2.76923076923,1.92307692308,7.0,11.0,0.538461538462,0.846153846154,14.0,11.0,1.07692307692,0.846153846154,1.46153846154,2.15384615385,2.92307692308,1.0,8.0,4.0,0.615384615385,0.307692307692,5.0,4.0,0.384615384615,0.307692307692,6.53846153846,61.3076923077,8.15384615385,68.1538461538,13.4615384615,13.2307692308,46.2857142857,45.9302325581,13.3846153846,14.0769230769,45.4022988506,37.1584699454,30.9743589744,30.6256410256
219,15,TEN,NYJ,16.3846153846,23.6153846154,18.3076923077,18.5384615385,4.0615942029,4.26914153132,86.2307692308,141.538461538,0.461538461538,1.07692307692,4.72330097087,3.53894080997,149.692307692,87.3846153846,0.692307692308,0.538461538462,7.55339805825,7.42197802198,239.384615385,259.769230769,1.38461538462,1.76923076923,5.81971153846,7.82051282051,186.230769231,258.076923077,0.846153846154,2.23076923077,12.0,16.0,0.923076923077,1.23076923077,5.0,14.0,0.384615384615,1.07692307692,2.38461538462,3.15384615385,2.53846153846,3.15384615385,4.0,8.0,0.307692307692,0.615384615385,5.0,8.0,0.384615384615,0.615384615385,7.0,62.9230769231,7.30769230769,64.0,11.4615384615,14.2307692308,28.1879194631,44.3243243243,14.9230769231,13.6153846154,40.206185567,46.8926553672,26.8346153846,30.9730769231
220,15,DET,MIN,19.5384615385,19.0769230769,17.8461538462,20.1538461538,3.36307692308,3.03717472119,84.0769230769,62.8461538462,0.692307692308,0.461538461538,4.49546827795,4.37566137566,114.461538462,127.230769231,0.692307692308,0.692307692308,7.40120967742,6.69325153374,282.384615385,251.769230769,1.38461538462,1.38461538462,6.54823529412,7.25295508274,214.076923077,236.0,1.0,1.61538461538,17.0,10.0,1.30769230769,0.769230769231,12.0,14.0,0.923076923077,1.07692307692,2.69230769231,3.0,2.92307692308,3.07692307692,5.0,6.0,0.384615384615,0.461538461538,5.0,2.0,0.384615384615,0.153846153846,7.38461538462,64.6923076923,6.53846153846,54.7692307692,14.4615384615,12.9230769231,39.8936170213,35.7142857143,13.3076923077,13.6923076923,36.4161849711,42.1348314607,32.6256410256,28.6012820513
221,15,SEA,SFO,20.8461538462,17.7692307692,19.2307692308,18.1538461538,5.20235294118,3.48089171975,170.076923077,84.0769230769,1.15384615385,0.538461538462,4.04109589041,3.93769470405,113.461538462,97.2307692308,0.461538461538,0.461538461538,7.36193029491,6.41379310345,211.230769231,200.307692308,1.30769230769,1.30769230769,7.05263157895,6.6766743649,226.769230769,222.384615385,1.30769230769,1.69230769231,10.0,5.0,0.769230769231,0.384615384615,16.0,10.0,1.23076923077,0.769230769231,1.76923076923,2.53846153846,2.07692307692,3.30769230769,10.0,6.0,0.769230769231,0.461538461538,6.0,9.0,0.461538461538,0.692307692308,8.46153846154,64.7692307692,6.84615384615,53.0,13.1538461538,12.3076923077,40.9356725146,39.375,13.4615384615,12.5384615385,40.0,41.717791411,32.6756410256,32.0628205128
222,15,PHI,DAL,21.8461538462,20.6923076923,20.8461538462,19.9230769231,4.15128205128,3.92572944297,124.538461538,113.846153846,0.846153846154,0.615384615385,4.85714285714,4.36201780415,149.076923077,113.076923077,0.846153846154,1.07692307692,7.22485207101,7.60537190083,281.769230769,283.153846154,1.76923076923,2.0,8.16153846154,7.5595505618,244.846153846,258.769230769,2.07692307692,1.53846153846,10.0,17.0,0.769230769231,1.30769230769,12.0,10.0,0.923076923077,0.769230769231,3.38461538462,1.61538461538,1.46153846154,2.0,14.0,13.0,1.07692307692,1.0,9.0,12.0,0.692307692308,0.923076923077,6.84615384615,58.6923076923,6.15384615385,49.6153846154,14.9230769231,14.7692307692,42.2680412371,38.5416666667,12.7692307692,12.9230769231,48.7951807229,44.6428571429,27.0128205128,32.1307692308
223,15,CHI,NOR,21.3076923077,20.2307692308,25.2307692308,22.5384615385,3.94863013699,4.34821428571,88.6923076923,112.384615385,0.615384615385,0.692307692308,4.74336283186,4.80886426593,123.692307692,133.538461538,0.923076923077,1.15384615385,6.93439363817,8.10491071429,268.307692308,279.307692308,2.0,2.30769230769,7.40334572491,7.91150442478,306.384615385,275.076923077,2.15384615385,1.69230769231,11.0,15.0,0.846153846154,1.15384615385,8.0,12.0,0.615384615385,0.923076923077,2.30769230769,2.30769230769,1.84615384615,1.61538461538,8.0,10.0,0.615384615385,0.769230769231,5.0,10.0,0.384615384615,0.769230769231,7.0,60.5384615385,5.53846153846,46.5384615385,12.6923076923,12.4615384615,40.6060606061,41.975308642,12.6153846154,13.1538461538,48.7804878049,47.3684210526,30.5692307692,30.8282051282
224,16,JAX,TEN,17.2142857143,20.5,16.4285714286,23.1428571429,4.15887850467,4.20138888889,95.3571428571,129.642857143,0.5,1.0,3.98026315789,4.24782608696,86.4285714286,139.571428571,0.428571428571,1.07142857143,6.42540322581,7.72186836518,227.642857143,259.785714286,0.928571428571,1.5,7.54362416107,7.36231884058,240.857142857,254.0,1.28571428571,1.71428571429,5.0,18.0,0.357142857143,1.28571428571,12.0,16.0,0.857142857143,1.14285714286,2.71428571429,4.42857142857,2.42857142857,3.0,13.0,8.0,0.928571428571,0.571428571429,4.0,9.0,0.285714285714,0.642857142857,4.71428571429,37.3571428571,7.14285714286,63.8571428571,13.7142857143,14.5,33.3333333333,41.3793103448,11.7857142857,14.1428571429,29.0909090909,42.4242424242,27.8369047619,27.0571428571
225,16,WAS,PHI,19.7857142857,18.3571428571,21.6428571429,21.0714285714,4.27298850575,3.89531680441,106.214285714,101.0,0.785714285714,0.571428571429,4.12165450122,3.80668257757,121.0,113.928571429,1.0,0.714285714286,8.08488612836,8.17931034483,278.928571429,254.142857143,1.21428571429,2.21428571429,7.31775700935,7.66213592233,279.642857143,281.857142857,1.64285714286,2.07142857143,5.0,15.0,0.357142857143,1.07142857143,10.0,19.0,0.714285714286,1.35714285714,2.35714285714,3.78571428571,3.35714285714,1.78571428571,11.0,10.0,0.785714285714,0.714285714286,15.0,14.0,1.07142857143,1.0,7.71428571429,72.4285714286,6.92857142857,61.2857142857,12.5714285714,12.7857142857,31.8181818182,42.4581005587,14.6428571429,14.6428571429,42.4390243902,38.5365853659,31.0642857143,26.375
226,16,SFO,LAC,18.8571428571,18.1428571429,19.7857142857,19.3571428571,4.06801007557,4.01133144476,115.357142857,101.142857143,0.5,0.5,3.31518624642,4.08602150538,82.6428571429,108.571428571,0.357142857143,0.571428571429,7.06864988558,6.69365426696,220.642857143,218.5,1.21428571429,1.64285714286,7.50823045267,7.04862579281,260.642857143,238.142857143,1.92857142857,1.64285714286,17.0,10.0,1.21428571429,0.714285714286,7.0,13.0,0.5,0.928571428571,2.28571428571,3.5,1.42857142857,2.0,6.0,9.0,0.428571428571,0.642857142857,8.0,4.0,0.571428571429,0.285714285714,6.92857142857,54.7857142857,6.64285714286,61.5714285714,13.5714285714,12.6428571429,40.0,42.9378531073,13.4285714286,13.1428571429,46.2765957447,44.5652173913,31.9892857143,30.7095238095
227,16,NYJ,NWE,18.2142857143,18.4285714286,23.4285714286,21.2142857143,4.67120181406,3.5100286533,147.142857143,87.5,0.714285714286,0.5,3.92287917738,4.09322033898,109.0,103.5,0.857142857143,0.357142857143,5.85585585586,7.79094827586,185.714285714,258.214285714,0.857142857143,2.07142857143,7.28096118299,7.12404580153,281.357142857,266.642857143,2.35714285714,1.57142857143,5.0,14.0,0.357142857143,1.0,15.0,8.0,1.07142857143,0.571428571429,2.42857142857,3.14285714286,2.57142857143,1.28571428571,6.0,8.0,0.428571428571,0.571428571429,8.0,4.0,0.571428571429,0.285714285714,7.28571428571,62.7142857143,7.85714285714,70.5,14.7857142857,13.7857142857,38.6473429952,46.1139896373,13.7857142857,13.2142857143,45.0777202073,40.0,30.9071428571,29.6535714286
